80.7316647351,82.4618929706,81.92469929640001,83.27895473,73.3179670545,77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708
82.4618929706,81.92469929640001,83.27895473,73.3179670545,77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808
81.92469929640001,83.27895473,73.3179670545,77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105
83.27895473,73.3179670545,77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677
73.3179670545,77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983
77.6902257598,78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175
78.943848693,76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792
76.16992251949999,74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898
74.7618927812,74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304
74.2226971708,77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463
77.8619847808,79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483
79.8949138105,73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796
73.0074828677,87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954
87.1431621983,84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881
84.2437314175,83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329
83.6934676792,74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999
74.7657396898,81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458
81.6607809304,80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118
80.4755682463,87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825
87.7194678483,83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045
83.9627160796,81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404
81.212158954,85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776
85.6129697881,74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701
74.4814797329,72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084
72.24343673359999,83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137
83.0437014458,73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954
73.5729551118,73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002
73.8469098825,33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444
33.5659502045,30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998
30.5314171404,32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079
32.8232334776,34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643
34.6713976701,30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001
30.825431084,30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092
30.1897168137,29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513
29.4819967954,29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735
29.634953423200002,29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496
29.1982196444,29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517
29.360905587199998,31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917
31.5648233079,30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378
30.8535303643,23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913
23.32539116860001,24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079
24.0586813092,23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101
23.6757826513,22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294
22.5372536735,20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002
20.6189395496,23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002
23.3397561517,21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748
21.7854714917,20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993
20.5437126378,23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014
23.9342481913,21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067
21.6752088079,21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002
21.1377536101,24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705
24.0641039294,22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688
22.127140059600002,19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998
19.820424311300002,19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003
19.8852663748,20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002
20.8061581993,21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877
21.4361761014,18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002
18.6906589067,20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297
20.862335369500002,22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965
22.334750705,19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177
19.5055363688,22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183
22.154556003099998,22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104
22.323889255900003,19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155
19.534453079000002,21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514
21.1176880877,19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438
19.046084466900002,21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998
21.0510067297,21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073
21.2913902965,19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989
19.0799691177,20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702
20.9636228183,21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998
21.3504105104,19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193
19.527600155,18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332
18.7604309514,18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148
18.4560239438,20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997
20.398974093299998,22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124
22.0175719073,21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011
21.3122413989,19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485
19.7623121702,20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003
20.165824225799998,19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574
19.1364649193,18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998
18.6701696332,19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198
19.9474558148,19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664
19.873066100899997,20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281
20.1070040124,21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156
21.8321571011,20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195
20.4351801485,20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199
20.4426935003,18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998
18.5298706574,21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998
21.990176765999998,21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968
21.0954293198,21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846
21.5129430664,19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722
19.6609758281,20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267
20.0123540156,20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665
20.092192195,18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352
18.7799832199,20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002
20.761942150899998,21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897
21.616056378499998,18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285
18.6584049968,18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318
18.3487953846,20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998
20.9568985722,19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281
19.0928073267,20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285
20.4954501665,20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043
20.783033352,19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002
19.287643054300002,21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688
21.2605783897,20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865
20.1999559285,21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002
21.4759976318,21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783
21.053174210199998,21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521
21.4743025281,18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912
18.0806455285,18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213
18.974025043,18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586
18.360031761800002,19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998
19.7683320688,21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915
21.5598404865,19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187
19.870161049100002,21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997
21.3988521783,19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002
19.3087129521,19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003
19.3582802912,21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033
21.5822469213,19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002
19.703268586,21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998
21.159061951199998,18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289
18.9465741915,21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765
21.7952033187,20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259
20.298312986099997,21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574
21.037294274300002,18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244
18.358062799200003,19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824
19.9706569033,21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775
21.604153990900002,21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474
21.508154516199998,18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781
18.1872558289,19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545
19.2147938765,19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998
19.7732800259,18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509
18.6890592574,20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656
20.919993244,18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225
18.7380479824,19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096
19.3865587775,20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032
20.6531225474,19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292
19.9283573781,20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562
20.9542841545,21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997
21.844831604899998,18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658
18.4661867509,20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371
20.8382708656,18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727
18.9213766225,19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413
19.6579069096,18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284
18.1314509032,18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197
18.5436295292,19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998
19.2791091562,19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998
19.367943221199997,21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002
21.5983408658,20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124
20.9672516371,21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123
21.8887318727,20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749
20.3962860413,18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518
18.9668549284,19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104
19.3106201197,19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998
19.279343693199998,19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234
19.305977310699998,20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313
20.691856692400002,20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492
20.1232317124,19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591
19.5416967123,18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559
18.5963590749,18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977
18.0885566518,18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998
18.8753387104,18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515
18.429885615899998,21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973
21.1417801234,18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555
18.4499918313,20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328
20.8969129492,19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998
19.5426347591,18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212
18.293513559,21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749
21.2509201977,20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002
20.318522280899998,18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889
18.9430460515,21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523
21.5787246973,18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597
18.1810332555,18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894
18.8072784328,21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971
21.008187711199998,20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114
20.8375117212,19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521
19.1570867749,18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118
18.248099501400002,21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998
21.4323122889,19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003
19.2547905523,18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004
18.7828536597,20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447
20.0642472894,21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603
21.6409087971,18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809
18.1741863114,21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098
21.0632163521,20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998
20.2898929118,19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811
19.701796466199998,20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998
20.976321776400003,21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948
21.863297697800004,18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233
18.9168248447,18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556
18.5745894603,21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556,19.1736436401
21.6515269809,20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556,19.1736436401,20.5586570672
20.6758123098,19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556,19.1736436401,20.5586570672,19.6629115971
19.751944086199998,20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556,19.1736436401,20.5586570672,19.6629115971,20.3783938158
20.2930382811,20.982455620699998,21.0921275948,21.6795767233,19.7073711556,19.1736436401,20.5586570672,19.6629115971,20.3783938158,19.6799431938
